instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted,proactive_kv_prewarm_pin_applied
0,53,meta-llama/Llama-3.1-8B,3040,6,2105316443,2391942922,286626479,12362189,188630544,19599187,"[19598227, 19598707, 19599187, 19599667, 19600147]",4172,0,124.01918026216671,3.6156308176406715,93.54143466934855,124.72191289246473,124.8824428589039,100.0,12660,100,624,1012800,1013424,624,8000,8624,1022048,2104303019,2105316443,2117678632,2293946987,2293955611,2391942922,12362189,176268355,188630544,189652592,0,97995935,97995935,287639903,prefill,prefill,0.0053890536861209894,0.06518333796355391,0.9294276083503251,0.3406794257632336,0,0,0,0,,,,,,,,,-1,2113725657,0,12,0,0,0,3,128,400556032,8132222976,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,12,12,1,1,49,7,5045215232,8757174272,0.13931649531941462,0.5216268778238548,1,0,4,128,400556032,7593254912,2371878912,9709281280,7337402368,0.2855448167632033,0.0390625,1,0,0,3,128,400556032,7932993536,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,2105316443,0,3,3,2048,0,3,2045,0,1,0,0,2048,1520,3,4,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,2105316443,0,0,,-1,0,,0,,0,0,,
0,75,meta-llama/Llama-3.1-8B,6044,71,3236143673,5517272530,2281128857,254113331,530949453,25002562,"[85170815, 21151020, 21152268, 21153516, 21154732, 21155980, 21157228, 21158444, 21159660, 21160908, 21162156, 21163404, 21164588, 21165836, 21167084, 21168332, 21169580, 21170764, 21172012, 21173260, 21174476, 21175692, 21176940, 21178156, 21179404, 21180620, 21181836, 21183084, 21184332, 21185516, 21186764, 21188012, 21189228, 21190476, 21191660, 21192908, 21194156, 21195372, 21196588, 21197804, 21199052, 21200268, 21201484, 21202700, 21203948, 21205164, 21206380, 21207596, 21208844, 21210060, 21211276, 21212492, 21213708, 21214956, 21216172, 21217388, 21218604, 21219820, 21221068, 21222284, 21223468, 21224716, 21225932, 21227148, 21228364, 21229580, 21230796, 223010371, 21694873, 21696281]",896,0,96.45295187469733,141.72950664781288,93.54143466934855,124.72191289246473,17.2550044272379,100.0,24676,100,86,1974080,1974166,86,8000,8086,1982252,3234169507,3236143673,3244404925,3767093126,3767101212,5517272530,8261252,522688201,530949453,532931705,0,1750179404,1750179404,2283103023,prefill,decode,0.0037195234987942778,0.015501520968807813,0.9807789555323979,0.7665765354567332,0,0,0,0,,,,,,,,,-1,3236386974,0,12,0,0,0,4,128,803209216,7299653632,2128609280,9709281280,7580672000,0.3019604038085917,0.0390625,1,12,12,1,1,65,8,4711768064,8442601472,0.21318663702366236,0.5974409706255827,1,0,6,128,803209216,6379003904,3762290688,9709281280,5946990592,0.4702201710238227,0.0546875,1,0,0,4,128,803209216,6905389056,2128609280,9709281280,7580672000,0.3019604038085917,0.0390625,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,3236143673,0,4,4,2048,0,4,2044,0,1,0,0,2048,2044,4,5,0,local_kv,0,0,3008,3008,394264576,0,0,0,0,0,3236143673,0,0,,-1,0,,0,,0,0,,
0,0,meta-llama/Llama-3.1-8B,3181,198,79121588,5705406494,5626284906,0,183627623,27627701,"[182605738, 18130159, 18130415, 18130671, 18130927, 18131183, 18131439, 18131663, 18131919, 18132175, 18132431, 18132687, 18132943, 18133167, 18133423, 18133679, 18133967, 18134223, 18134415, 18134703, 18134959, 18135215, 18135471, 18135695, 18135951, 18136207, 18136463, 18136719, 18136943, 18137199, 18137455, 18137711, 18137967, 18138191, 18138447, 18138703, 18138959, 18139183, 18139439, 18139695, 18139951, 18140175, 18140431, 18140687, 18140943, 18141167, 18141423, 18141679, 18141935, 18142159, 18142415, 18142671, 18142895, 18143151, 18143407, 18143663, 18143887, 18144143, 18144399, 18144623, 241764459, 111494197, 19148422, 19148774, 19149126, 19149446, 19149798, 19150150, 19150502, 19150854, 19151174, 19151526, 19151878, 19152230, 19152582, 176268355, 19598227, 19598707, 19599187, 19599667, 19600147, 19155014, 19155366, 19155686, 19156038, 19156390, 19156742, 19157094, 188592904, 19615155, 19615667, 19616147, 19616595, 19617075, 19617555, 19618035, 19618515, 19618995, 19619443, 19619923, 19620403, 19620883, 19621363, 19621843, 19622291, 19622771, 19623251, 19623763, 19624243, 19624691, 19625171, 19625651, 19626131, 19626611, 19627059, 19627539, 245852079, 276836122, 85170815, 21151020, 21152268, 21153516, 21154732, 21155980, 21157228, 21158444, 21159660, 21160908, 21162156, 21163404, 21164588, 21165836, 21167084, 21168332, 21169580, 21170764, 21172012, 21173260, 21174476, 21175692, 21176940, 21178156, 21179404, 21180620, 21181836, 21183084, 21184332, 21185516, 21186764, 21188012, 21189228, 21190476, 21191660, 21192908, 21194156, 21195372, 21196588, 21197804, 21199052, 21200268, 21201484, 21202700, 21203948, 21205164, 21206380, 21207596, 21208844, 21210060, 21211276, 21212492, 21213708, 21214956, 21216172, 21217388, 21218604, 21219820, 21221068, 21222284, 21223468, 21224716, 21225932, 21227148, 21228364, 21229580, 21230796, 223010371, 21694873, 21696281, 20900908, 20901612, 20902348, 20903052, 20903788, 20904492, 20905196, 20905932, 20906636]",14120,0,25.05935586977068,6.892742861170372,93.54143466934855,124.72191289246473,136.28465954382125,100.0,13224,100,681,1057920,1058601,681,8000,8681,1067282,78062987,79121588,79121588,262749211,262757892,5705406494,0,183627623,183627623,184694905,0,5442657283,5442657283,5627343507,prefill,decode,0.0057786217762747704,0.0,0.9942213782237252,0.9671790748420098,0,0,0,0,,,,,,,,,-1,79121588,0,12,0,0,0,0,128,444596224,9709281280,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,12,12,0,0,0,0,9709281280,9709281280,0.04579084807397814,0.04579084807397814,1,0,0,128,444596224,9709281280,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,0,0,0,128,444596224,9501663232,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,79121588,0,0,0,2048,0,0,2048,0,1,0,0,2048,1597,0,1,0,local_kv,0,0,1584,1584,207618048,0,0,0,0,0,79121588,0,0,,-1,0,,0,,0,0,,
0,78,meta-llama/Llama-3.1-8B,3349,106,3272494409,6255989775,2983495366,494598717,579769532,22892626,"[21151020, 21152268, 21153516, 21154732, 21155980, 21157228, 21158444, 21159660, 21160908, 21162156, 21163404, 21164588, 21165836, 21167084, 21168332, 21169580, 21170764, 21172012, 21173260, 21174476, 21175692, 21176940, 21178156, 21179404, 21180620, 21181836, 21183084, 21184332, 21185516, 21186764, 21188012, 21189228, 21190476, 21191660, 21192908, 21194156, 21195372, 21196588, 21197804, 21199052, 21200268, 21201484, 21202700, 21203948, 21205164, 21206380, 21207596, 21208844, 21210060, 21211276, 21212492, 21213708, 21214956, 21216172, 21217388, 21218604, 21219820, 21221068, 21222284, 21223468, 21224716, 21225932, 21227148, 21228364, 21229580, 21230796, 223010371, 21694873, 21696281, 20900908, 20901612, 20902348, 20903052, 20903788, 20904492, 20905196, 20905932, 20906636, 20384227, 20384803, 20385411, 20386019, 20386595, 20387203, 20387779, 20388419, 20388995, 20389603, 20390211, 20390787, 20391395, 20391971, 20392579, 20393155, 20393763, 20394339, 20394947, 20395555, 20396163, 20396739, 20397347, 20397923, 20398531, 20399107, 20399715]",24286,0,114.1789153977067,242.46619037564602,93.54143466934855,124.72191289246473,119.53920064501747,100.0,13896,100,598,1111680,1112278,598,8000,8598,1120876,3271382131,3272494409,3490257004,3852263941,3852272539,6255989775,217762595,362006937,579769532,580890408,0,2403725834,2403725834,2984607644,prefill,decode,0.0019295825590564752,0.3748772436263055,0.623193173814638,0.8053718264259181,0,0,0,0,,,,,,,,,-1,3273376476,0,12,0,0,0,5,128,452984832,6905389056,2931818496,9709281280,6777462784,0.3486152301481166,0.046875,1,12,12,3,2,66,8,4711768064,8442601472,0.17711554443708524,0.5613698780390056,4,1,4,128,452984832,7146561536,2959081472,9709281280,6750199808,0.35142315951114356,0.0390625,1,0,0,5,128,452984832,6687285248,2931818496,9709281280,6777462784,0.3486152301481166,0.046875,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,3272494409,0,5,4,2048,2044,4,0,0,1,0,0,2048,2044,4,6,0,local_kv,0,0,1664,1664,218103808,0,0,0,0,0,3272494409,0,0,,-1,0,,0,,0,0,,
0,37,meta-llama/Llama-3.1-8B,5649,165,1509122296,6295413877,4786291581,248105677,359599874,26992022,"[19148422, 19148774, 19149126, 19149446, 19149798, 19150150, 19150502, 19150854, 19151174, 19151526, 19151878, 19152230, 19152582, 176268355, 19598227, 19598707, 19599187, 19599667, 19600147, 19155014, 19155366, 19155686, 19156038, 19156390, 19156742, 19157094, 188592904, 19615155, 19615667, 19616147, 19616595, 19617075, 19617555, 19618035, 19618515, 19618995, 19619443, 19619923, 19620403, 19620883, 19621363, 19621843, 19622291, 19622771, 19623251, 19623763, 19624243, 19624691, 19625171, 19625651, 19626131, 19626611, 19627059, 19627539, 245852079, 276836122, 85170815, 21151020, 21152268, 21153516, 21154732, 21155980, 21157228, 21158444, 21159660, 21160908, 21162156, 21163404, 21164588, 21165836, 21167084, 21168332, 21169580, 21170764, 21172012, 21173260, 21174476, 21175692, 21176940, 21178156, 21179404, 21180620, 21181836, 21183084, 21184332, 21185516, 21186764, 21188012, 21189228, 21190476, 21191660, 21192908, 21194156, 21195372, 21196588, 21197804, 21199052, 21200268, 21201484, 21202700, 21203948, 21205164, 21206380, 21207596, 21208844, 21210060, 21211276, 21212492, 21213708, 21214956, 21216172, 21217388, 21218604, 21219820, 21221068, 21222284, 21223468, 21224716, 21225932, 21227148, 21228364, 21229580, 21230796, 223010371, 21694873, 21696281, 20900908, 20901612, 20902348, 20903052, 20903788, 20904492, 20905196, 20905932, 20906636, 20384227, 20384803, 20385411, 20386019, 20386595, 20387203, 20387779, 20388419, 20388995, 20389603, 20390211, 20390787, 20391395, 20391971, 20392579, 20393155, 20393763, 20394339, 20394947, 20395555, 20396163, 20396739, 20397347, 20397923, 20398531, 20399107, 20399715, 19711827, 19712275]",3692,0,153.2373258662458,179.49379238721886,93.54143466934855,124.72191289246473,81.01578987567586,100.0,23096,100,405,1847680,1848085,405,8000,8405,1856490,1507274211,1509122296,1515463514,1868722170,1868730575,6295413877,6341218,353258656,359599874,361456364,0,4426691707,4426691707,4788139666,prefill,decode,0.005136138646046912,0.0175435229022555,0.9773203384516976,0.9245101950398726,0,0,0,0,,,,,,,,,-1,1513621143,0,12,0,0,0,2,128,763363328,8876711936,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,12,12,2,1,34,6,5999419392,9222742016,0.12873276156646685,0.46071641010280834,1,1,2,128,763363328,8629248000,1820327936,9709281280,7888953344,0.26610530578840125,0.0234375,1,0,0,2,128,763363328,8507613184,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,1509122296,0,2,2,2048,0,2,2046,0,1,0,0,2048,2046,2,3,0,local_kv,0,0,2816,2816,369098752,0,0,0,0,0,1509122296,0,0,,-1,0,,0,,0,0,,
0,56,meta-llama/Llama-3.1-8B,3146,159,2508037309,6866805771,4358768462,17997943,206590847,26279605,"[19615155, 19615667, 19616147, 19616595, 19617075, 19617555, 19618035, 19618515, 19618995, 19619443, 19619923, 19620403, 19620883, 19621363, 19621843, 19622291, 19622771, 19623251, 19623763, 19624243, 19624691, 19625171, 19625651, 19626131, 19626611, 19627059, 19627539, 245852079, 276836122, 85170815, 21151020, 21152268, 21153516, 21154732, 21155980, 21157228, 21158444, 21159660, 21160908, 21162156, 21163404, 21164588, 21165836, 21167084, 21168332, 21169580, 21170764, 21172012, 21173260, 21174476, 21175692, 21176940, 21178156, 21179404, 21180620, 21181836, 21183084, 21184332, 21185516, 21186764, 21188012, 21189228, 21190476, 21191660, 21192908, 21194156, 21195372, 21196588, 21197804, 21199052, 21200268, 21201484, 21202700, 21203948, 21205164, 21206380, 21207596, 21208844, 21210060, 21211276, 21212492, 21213708, 21214956, 21216172, 21217388, 21218604, 21219820, 21221068, 21222284, 21223468, 21224716, 21225932, 21227148, 21228364, 21229580, 21230796, 223010371, 21694873, 21696281, 20900908, 20901612, 20902348, 20903052, 20903788, 20904492, 20905196, 20905932, 20906636, 20384227, 20384803, 20385411, 20386019, 20386595, 20387203, 20387779, 20388419, 20388995, 20389603, 20390211, 20390787, 20391395, 20391971, 20392579, 20393155, 20393763, 20394339, 20394947, 20395555, 20396163, 20396739, 20397347, 20397923, 20398531, 20399107, 20399715, 19711827, 19712275, 18914374, 18914758, 18915174, 18915558, 18915974, 186960923, 19319827, 19320403, 19320947, 19321491, 19322003, 19322547, 19323123, 19323667, 19324211, 19324787, 19325331, 19325875, 19326451, 19326963, 19327507]",24212,0,61.657906218095455,76.49181859011087,93.54143466934855,124.72191289246473,57.81609968612386,100.0,13084,100,289,1046720,1047009,289,8000,8289,1055298,2506990300,2508037309,2526035252,2714628156,2714636445,6866805771,17997943,188592904,206590847,207646145,0,4152177615,4152177615,4359815471,prefill,decode,0.005082194037361012,0.08667602762382129,0.9082417783388177,0.9523728121982619,0,0,0,0,,,,,,,,,-1,2509832895,0,12,0,0,0,3,128,434110464,7727472640,1694498816,9709281280,8014782464,0.21923448488248967,0.03125,1,12,12,0,0,51,8,5045215232,8757174272,0.14277240838160166,0.5250827908860418,1,0,4,128,434110464,7582769152,2371878912,9709281280,7337402368,0.2890007298253903,0.0390625,1,0,0,3,128,434110464,7521951744,1694498816,9709281280,8014782464,0.21923448488248967,0.03125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,2508037309,0,3,3,2048,0,3,2045,0,1,0,0,2048,1578,3,4,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,2508037309,0,0,,-1,0,,0,,0,0,,
0,197,meta-llama/Llama-3.1-8B,3145,2,7786960246,8374783408,587823162,336289274,565503860,22319302,[22319302],8866,0,149.33103142255126,239.6303758224944,93.54143466934855,124.72191289246473,127.735797483818,100.0,13080,100,639,1046400,1047039,639,8000,8639,1055678,7785913207,7786960246,8123249520,8352464106,8352472745,8374783408,336289274,229214586,565503860,566559538,0,22319302,22319302,588870201,queueing,queueing,0.0018633134369719145,0.5935638735994592,0.4045728129635689,0.037901348263761694,0,0,0,0,,,,,,,,,-1,7787121482,0,12,0,0,0,8,128,413138944,3241664512,4099932160,9709281280,5609349120,0.46482030686415543,0.0703125,1,12,11,2,1,140,18,137879552,5609349120,0.46482030686415543,1.028350130567028,4,0,12,128,413138944,2367152128,6656360448,9709281280,3052920832,0.7281176832895297,0.1015625,1,0,0,8,128,413138944,3036143616,4099932160,9709281280,5609349120,0.46482030686415543,0.0703125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,7786960246,0,8,6,2048,2042,6,0,0,1,0,0,2048,1659,7,9,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,7786960246,0,0,,-1,0,,0,,0,0,,
0,219,meta-llama/Llama-3.1-8B,3055,41,8812252235,11672762060,2860509825,16747319,202580705,66448228,"[22331942, 22333030, 22334182, 22335270, 22336390, 240146280, 23033520, 23034736, 23035952, 23037200, 23038416, 23039632, 23040880, 23042096, 23043312, 23044528, 23045776, 23046992, 23048208, 23049424, 23050640, 23051888, 200090930, 23660125, 23661501, 23662877, 23664221, 201330050, 35855674, 198918855, 25125041, 25126737, 218532995, 214698452, 192774220, 266798338, 175623419, 29262688, 29391932, 29250771]",3632,0,136.71397190205164,102.8199026819146,93.54143466934855,124.72191289246473,48.41039167753321,100.0,12720,100,242,1017600,1017842,242,8000,8242,1026084,8811234393,8812252235,8828999554,9014832940,9014841182,11672762060,16747319,185833386,202580705,203606789,0,2657929120,2657929120,2861527667,prefill,decode,0.005039537262188247,0.08225324451239197,0.9127072182254198,0.9288470263959913,0,0,0,0,,,,,,,,,-1,8815080391,0,12,0,0,0,8,128,406847488,2260197376,4099932160,9709281280,5609349120,0.4641723231649954,0.0703125,1,12,11,1,1,148,18,14147584,5609349120,0.4641723231649954,1.0404458262846825,1,1,16,128,406847488,414703616,9235857408,9709281280,473423872,0.9931430162459975,0.1328125,1,0,0,8,128,406847488,2060967936,4099932160,9709281280,5609349120,0.4641723231649954,0.0703125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,8812252235,0,8,8,2048,0,8,2040,0,1,0,0,2048,1535,8,9,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,8812252235,0,0,,-1,0,,0,,0,0,,
0,264,meta-llama/Llama-3.1-8B,3231,23,10009462914,11955371611,1945908697,20609974,221940024,78362212,"[35855674, 198918855, 25125041, 25126737, 218532995, 214698452, 192774220, 266798338, 175623419, 29262688, 29391932, 29250771, 28244042, 28325845, 28248010, 28249994, 28252010, 28253962, 28255946, 28257930, 28259914, 28261898]",14055,0,142.02367180067523,215.59944589480995,93.54143466934855,124.72191289246473,103.00122971038033,100.0,13424,100,515,1073920,1074435,515,8000,8515,1082950,10008388479,10009462914,10030072888,10231402938,10231411453,11955371611,20609974,201330050,221940024,223022974,0,1723968673,1723968673,1946983132,prefill,decode,0.004855777772921278,0.09241188757531321,0.9027323346517655,0.8854525265459446,0,0,0,0,,,,,,,,,-1,10017741791,0,12,0,0,0,11,128,427819008,886562816,5578424320,9709281280,4130856960,0.6186084381314783,0.09375,1,12,7,0,0,173,18,102227968,4130856960,0.6186084381314783,1.0335340001603084,1,0,17,128,427819008,276291584,9527361536,9709281280,181919744,1.0253262066376143,0.140625,0,0,0,11,128,427819008,676847616,5578424320,9709281280,4130856960,0.6186084381314783,0.09375,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,10009462914,0,11,11,2048,0,11,2037,0,1,0,0,2048,1631,11,12,0,local_kv,0,0,1600,1600,209715200,0,0,0,0,0,10009462914,0,0,,-1,0,,0,,0,0,,
0,128,meta-llama/Llama-3.1-8B,3668,176,5235449112,12642418345,7406969233,15421893,238432264,40963068,"[21694873, 21696281, 20900908, 20901612, 20902348, 20903052, 20903788, 20904492, 20905196, 20905932, 20906636, 20384227, 20384803, 20385411, 20386019, 20386595, 20387203, 20387779, 20388419, 20388995, 20389603, 20390211, 20390787, 20391395, 20391971, 20392579, 20393155, 20393763, 20394339, 20394947, 20395555, 20396163, 20396739, 20397347, 20397923, 20398531, 20399107, 20399715, 19711827, 19712275, 18914374, 18914758, 18915174, 18915558, 18915974, 186960923, 19319827, 19320403, 19320947, 19321491, 19322003, 19322547, 19323123, 19323667, 19324211, 19324787, 19325331, 19325875, 19326451, 19326963, 19327507, 18870310, 18870726, 18871142, 18871558, 18871974, 18872390, 18872806, 18873222, 189404844, 176020050, 19966723, 223675404, 255628948, 240773652, 229214586, 22319302, 21619946, 21620874, 21621834, 21622762, 21623690, 21624650, 21625578, 21626538, 21627466, 21628394, 21629354, 21630282, 21631210, 21632170, 21633098, 21634026, 21634986, 21635914, 21636842, 21637802, 21638730, 185833386, 22331942, 22333030, 22334182, 22335270, 22336390, 240146280, 23033520, 23034736, 23035952, 23037200, 23038416, 23039632, 23040880, 23042096, 23043312, 23044528, 23045776, 23046992, 23048208, 23049424, 23050640, 23051888, 200090930, 23660125, 23661501, 23662877, 23664221, 201330050, 35855674, 198918855, 25125041, 25126737, 218532995, 214698452, 192774220, 266798338, 175623419, 29262688, 29391932, 29250771, 28244042, 28325845, 28248010, 28249994, 28252010, 28253962, 28255946, 28257930, 28259914, 28261898, 26402691, 26404483, 26406275, 26408035, 26409827, 26411587, 26413347, 26415139, 26416899, 26418659, 26420483, 26422243, 26424003, 26425763, 26427555, 26429315, 26431075, 26432835, 26434627, 26436419, 26438179, 26439939, 26441699, 26443459, 26445219, 26446979]",16585,0,39.051964384126805,121.45500865206661,93.54143466934855,124.72191289246473,54.58731569952853,100.0,15172,100,273,1213760,1214033,273,8000,8273,1222306,5234235079,5235449112,5250871005,5473881376,5473889649,12642418345,15421893,223010371,238432264,239654570,0,7168536969,7168536969,7408183266,prefill,decode,0.005100282460710013,0.0643505066479642,0.9305492108913258,0.9676500575426065,0,0,0,0,,,,,,,,,-1,5239797239,0,12,0,0,0,6,128,505413632,6020390912,3384803328,9709281280,6324477952,0.4006699206473087,0.0546875,1,12,12,4,2,109,16,666361856,6798434304,0.3518551486439169,0.9834232607585965,1,0,12,128,505413632,3793215488,6773800960,9709281280,2935480320,0.7497171399281987,0.1015625,1,0,0,6,128,505413632,5781315584,3384803328,9709281280,6324477952,0.4006699206473087,0.0546875,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,5235449112,0,6,6,2048,0,6,2042,0,1,0,0,2048,1844,6,7,0,local_kv,0,0,1824,1824,239075328,0,0,0,0,0,5235449112,0,0,,-1,0,,0,,0,0,,
